0	the flavor is decent ( berry vanilla ) , but i just can &apos;t handle the texture. it &apos;s like a mouthful of sawdust that just disintegrates when you bite into it. i &apos;ve been gluten free for about 6 years , and there are much better products out there. my kids won &apos;t even eat these !
0	buyer beware ! the label on the amazon site clearly states &quot; d.o.p certified &quot; but the product received does not match the site label and does not state &quot; d.o.p. certified &quot; this is bait and switch and i will file a complaint with amazon.
1	yummy. good flavor. i wish they were softer and not so crumbly ...... and for some odd reason they give me heartburn , and i never get heartburn. i still like the flavor.
1	i was expecting great things based on the reviews. while it is good , it &apos;s not great. i believe my waffles made from bisquick were just as tasty as these , and this costs quite a bit more. the instructions are very easy to follow though , and i do like the canister for storage.
1	this is an awesome product which i &apos;ve ordered many times. honey-like flavored , lower glycemic sweetener that &apos;s great in coffee or tea.
0	this honey is good. but i can &apos;t understand why the price is changed so frequently. one month ago i bought it at subscribe price 34usd. this time i bought it at subscribe price 40.83usd. but now it is 39.86usd. from the price aspect i don &apos;t recommend it.
0	i used to buy gerber baby foods and was thrilled when they started carrying organic foods. then i discovered that they add gelatin ! why ? it is disgusting and has absolutely no nutritional value. i will not be buying gerber products again. earth &apos;s best is actually organic.
1	this makes feeding on the go so easy ! my one-year-old will suck down a pouch in 5 minutes and she loves them !
1	i grew up using this seasoning on steak , and pretty much everything. could no longer find it in stores so ordered a case off amazon. very happy nice spice and flavor. highly recommend.
0	i was disappointed by these eucalyptus leaves - they have a stale , oregano-like smell. ask your local florist to get you some fresh leaves !
0	i don &apos;t care if they &apos;re natural and not fried. the taste is odd and the texture is like packing material.
1	these are better than any low calorie chips i &apos;ve ever had , and i prefer them to normal chips. they are wonderful. oprah even loves them. i would buy this box again , and probably will , because i love that these are 100 calorie packs. the barbeque and salt and vinegar ones are awesome.
1	just right for making dan dan noodles and other delicious recipes. glad to have this in my pantry. flavorful vinegar will be useful for various dishes. product delivery was great - just as expected.
1	i like these chips a lot ! now i have a whole 24 pack ! this is how i get my chips on while i fish !
1	i really enjoyed this drink. the tangerine is very present and makes it very tasty. this drink is 100 % natural and has no sugar added. the carbonation makes it a bit like a soda but a lighter and healthier one. i enjoyed it and i would definitely recommend it to others as an excellent alternative to regular soda.
1	very good coffee. can &apos;t always find it in our local stores , so i order it thru amazon every 3 months
0	somehow i missed the word spice. i wanted peach tea , but this is black tea with clove and orange peel flavoring. i wanted to get off of black tea as it can cause low hemoglobin which is not good for folks who want to donate blood regularly. unfortunately , although this is advertised as peach , it is just black tea.
1	this is the best hot cocoa i &apos;ve had in a k-cup ! the taste is smooth and creamy. it &apos;s perfect for a cold morning or an evening hot drink. i would definitely recommend this product. the best part is that it can be ordered on auto delivery so i never run out.
0	these weren &apos;t great. they have a funny aftertaste. i probably wouldn &apos;t buy them again. texture wise , they were great though.
