1	fuimos a cenar la semana pasada y fue todo un descubrimiento , aunque nadie pidi pizza tienen una pinta estupenda y su horno es de lea , seguro volveremos para probarlas ...
1	el sitio no est mal , pero lo clasifican como comida tpica catalana y dieta mediterrnea y en realidad es una pizzera-grill en la que adems sirven calots , escalibada y embutidos de la tierra .
1	la comida est buena y no es caro , pero el local es un poco lgubre y falto de luminosidad .
1	servicio amable .
1	pedimos caracoles que estaban en la carta y no haba , y paletilla de cordero que haba como sugerencia y tampoco .
0	al final pedimos un entrecot y estaba seco y era pequeo y una brocheta de ternera ( en la que haba solo 4 taquitos de ternera ) y tambin estaba seca .
0	no volveremos .
1	todo fue perfecto , tanto la atencin del personal como sus productos .
1	lo recomiendo .
1	no puedo disfrutar ms en maur ! la calidad de sus carnes y verduras a la brasa es impresionante !
